Date,Open,High,Low,Close,Volume,Price,Return,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,Vol_20,Signal,Position,Trade,Gross_Strategy_Return,Transaction_Cost,Strategy_Return,Portfolio_Value,Buy_Hold_Value,Running_Max,Drawdown
2023-10-24,171.0453808148331,171.6581938691672,169.46390928374024,171.4308624267578,43816600,171.4308624267578,0.0025430122711183056,173.35682907104493,175.28591400146485,173.40004710123657,174.1812808098707,49.33884044498501,0.1326497675976239,0,0,0,0.0,0.0,0.0,16134.000277308827,23678.118259786075,18881.335195079253,-0.14550533049624692
2023-10-25,169.88895954662036,171.05528327402416,168.6731969171006,169.1179962158203,57157000,169.1179962158203,-0.013491539260765517,173.38994064331055,175.16038513183594,172.74127004194176,173.8062226917929,39.25540103301395,0.1378493351822536,0,0,0,-0.0,0.0,-0.0,16134.000277308827,23358.663997663123,18881.335195079253,-0.14550533049624692
2023-10-26,168.3964558542296,169.39476582537458,163.75090293239452,164.95677185058594,70625300,164.95677185058594,-0.024605449794497414,173.202140045166,174.96902770996093,171.54365493557933,173.15070781466645,22.623653581783458,0.16343026210441372,0,0,0,-0.0,0.0,-0.0,16134.000277308827,22783.91356340209,18881.335195079253,-0.14550533049624692
2023-10-27,164.97653958977486,167.00279566914165,164.89746448966903,166.2713623046875,58499100,166.2713623046875,0.007969302741279938,173.05437164306642,174.85476684570312,170.7325329923652,172.6411266657791,21.938316635265608,0.16599085081565074,0,0,0,0.0,0.0,0.0,16134.000277308827,22965.48546822,18881.335195079253,-0.14550533049624692
2023-10-30,167.06208999172168,169.18717852998205,166.91381853056686,168.31736755371094,51131000,168.31736755371094,0.012305217330656149,172.88337478637695,174.77173950195314,170.36096907872607,172.32084821303332,30.39672594429115,0.16304066494953892,0,0,0,0.0,0.0,0.0,16134.000277308827,23248.080758010467,18881.335195079253,-0.14550533049624692
2023-10-31,167.38827526603964,168.92030818010912,165.9550598323106,168.7918243408203,44846000,168.7918243408203,0.002818822525595621,172.80281982421874,174.67151428222655,170.11956219597135,172.05943903731384,27.11582459336043,0.16149548102959388,0,0,0,0.0,0.0,0.0,16134.000277308827,23313.612971728013,18881.335195079253,-0.14550533049624692
2023-11-01,169.01911554280926,172.2116946134274,168.1493047418366,171.9547119140625,56934900,171.9547119140625,0.018738393198806547,172.8181381225586,174.6070690917969,170.40189292183155,172.05168147262856,34.69552866218818,0.17341203697969948,0,0,0,0.0,0.0,0.0,16134.000277308827,23750.472618477048,18881.335195079253,-0.14550533049624692
2023-11-02,173.4868204991482,175.72063574409248,173.4275179386151,175.51307678222656,77334800,175.51307678222656,0.020693616525858438,172.94959869384766,174.53689239501952,171.18822890035386,172.30808112519136,47.306398837756284,0.18679168117139075,0,0,0,0.0,0.0,0.0,16134.000277308827,24241.955791151715,18881.335195079253,-0.14550533049624692
2023-11-03,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200,174.60369873046875,-0.005181255257043604,172.90808334350587,174.54223022460937,171.7136857972946,172.47812687373042,45.78407273747113,0.18036601428583945,0,0,0,-0.0,0.0,-0.0,16134.000277308827,24116.35203026779,18881.335195079253,-0.14550533049624692
2023-11-06,174.33683183407777,177.35148879200258,174.16880291146146,177.15380859375,63841300,177.15380859375,0.01460513082954673,172.91994400024413,174.5544860839844,172.55062776598004,172.82447366780593,54.06881231533401,0.18551927244263033,0,0,0,0.0,0.0,0.0,16134.000277308827,24468.57450680126,18881.335195079253,-0.14550533049624692
2023-11-07,177.10440348202485,180.32664987384885,176.89684453064555,179.71383666992188,70530000,179.71383666992188,0.014450878005352719,173.08945846557617,174.5867086791992,173.652659905048,173.33479685314785,61.140154157897676,0.1917435817974493,0,0,0,0.0,0.0,0.0,16134.000277308827,24822.166891963927,18881.335195079253,-0.14550533049624692
2023-11-08,180.23770048559436,181.32494925868284,179.48649451949703,180.7714385986328,49340300,180.7714385986328,0.005884922097865175,173.24216842651367,174.5623944091797,174.747856627138,173.88565920466527,63.49435458320366,0.1909145027844655,0,0,0,0.0,0.0,0.0,16134.000277308827,24968.24341042334,18881.335195079253,-0.14550533049624692
2023-11-09,180.84064428465763,181.9871956757889,179.70395654448856,180.29701232910156,53763500,180.29701232910156,-0.0026244536925139617,173.32618560791016,174.45880920410156,175.60157288897852,174.3605742509198,68.73772592642507,0.19065306622422412,0,0,0,-0.0,0.0,-0.0,16134.000277308827,24902.715411809266,18881.335195079253,-0.14550533049624692
2023-11-10,182.07848170612579,184.65175539538808,181.6430032262288,184.48348999023438,66133400,184.48348999023438,0.02321989481162956,173.71144790649413,174.4346044921875,176.96802167378712,175.1104198612394,73.09240724920514,0.20216958815058556,0,0,0,0.0,0.0,0.0,16134.000277308827,25480.953844195425,18881.335195079253,-0.14550533049624692
2023-11-13,183.9094803756521,184.11731278262945,182.3160331472403,182.89996337890625,43627500,182.89996337890625,-0.008583568163264665,174.02395935058593,174.34729675292968,177.8806280899593,175.68742308477027,68.89351957750692,0.2055793938048563,0,0,0,-0.0,0.0,-0.0,16134.000277308827,25262.23634000877,18881.335195079253,-0.14550533049624692
2023-11-14,185.7701081675421,186.17589626502485,184.38450869065176,185.51278686523438,60108400,185.51278686523438,0.014285533130016237,174.5447021484375,174.30750183105468,179.0548063630785,176.4152278092491,76.74351342565697,0.2061057249711956,1,0,0,0.0,0.0,0.0,16134.000277308827,25623.120854182267,18881.335195079253,-0.14550533049624692
2023-11-15,185.91859136162876,187.55162053928348,185.84930383072194,186.07693481445312,53790500,186.07693481445312,0.0030410192135628122,175.15839462280275,174.41321685791016,180.13513381713614,177.13090980963457,89.03215618152747,0.20243924632384297,1,1,1,0.0030410192135628122,0.001,0.0020410192135628122,16166.930081866443,25701.041257011275,18881.335195079253,-0.14376129045790276
2023-11-16,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900,187.7594757080078,0.009042178683953628,175.87499237060547,174.65834289550781,181.30810949265484,177.91821098729187,89.17931936662958,0.20219369284701788,1,1,0,0.009042178683953628,0.0,0.009042178683953628,16313.114352437666,25933.434664420834,18881.335195079253,-0.13601902705010516
2023-11-17,188.29390964052354,188.42257785422723,186.63119011836693,187.7396697998047,50922700,187.7396697998047,-0.00010548553210665279,176.7181053161621,174.89081726074218,182.29758030913942,178.64572645488542,88.23803315328739,0.19053374738514195,1,1,0,-0.00010548553210665279,0.0,-0.00010548553210665279,16311.39355488988,25930.699062265907,18881.335195079253,-0.13611016454276692
2023-11-20,187.93759410143886,189.9368291546864,187.9277023558229,189.48155212402344,46505100,189.48155212402344,0.00927817933245656,177.64238204956055,175.13480255126953,183.4028067421985,179.4483802081549,88.79711717403396,0.1905256957798516,1,1,0,0.00927817933245656,0.0,0.00927817933245656,16462.733589454427,26171.288738381572,18881.335195079253,-0.12809483972590818
2023-11-21,189.44198846283598,189.55085808280586,187.78916067013205,188.67990112304688,38134500,188.67990112304688,-0.004230760155753077,178.504833984375,175.4232455444336,184.21466741617516,180.13219657222098,84.4100543352006,0.19328256472826544,1,1,0,-0.004230760155753077,0.0,-0.004230760155753077,16393.083712129384,26060.564292762516,18881.335195079253,-0.13178366133759134
2023-11-22,189.52115946327928,190.9463411053134,188.8679417719912,189.34300231933594,39617700,189.34300231933594,0.00351442412436187,179.51608428955078,175.76626586914062,185.00364201666142,180.81447847941467,82.30158764100524,0.18087735774549765,1,1,0,0.00351442412436187,0.0,0.00351442412436187,16450.695960999976,26152.152168607485,18881.335195079253,-0.12873238089183103
2023-11-24,188.9075250877743,188.93721542830764,187.30418629136327,188.01678466796875,24048300,188.01678466796875,-0.007004312993466044,180.66908493041993,176.0525161743164,185.46720242455484,181.3479826415298,80.72964734177924,0.14986203136568665,1,1,0,-0.007004312993466044,0.0,-0.007004312993466044,16335.470137528782,25968.974309365807,18881.335195079253,-0.13483501199713677
2023-11-27,187.96730652329646,188.70959528304604,186.95778958150402,187.83863830566406,40552600,187.83863830566406,-0.0009475024403767796,181.74744873046876,176.34963500976562,185.83203871395625,181.82877194998417,77.46407170832839,0.15211166164992723,1,1,0,-0.0009475024403767796,0.0,-0.0009475024403767796,16319.992239708772,25944.368642833604,18881.335195079253,-0.1356547579345979
2023-11-28,187.82874701011957,189.11538388382388,187.45264920500045,188.44236755371094,38415400,188.44236755371094,0.00321408445830218,182.75369873046876,176.60031463623048,186.23362776622622,182.3186679206306,74.94424933042508,0.1506565509800962,1,1,0,0.00321408445830218,0.0,0.00321408445830218,16372.446073126033,26027.756034869,18881.335195079253,-0.1328766793254681
2023-11-29,188.93719547130772,190.11496252773426,187.02704662321503,187.4229278564453,43014200,187.4229278564453,-0.005409822167379952,183.68525390625,176.8088592529297,186.4165970108753,182.69676124920946,69.05006633907922,0.1555012486023871,1,1,0,-0.005409822167379952,0.0,-0.005409822167379952,16283.874051425402,25886.950503304408,18881.335195079253,-0.13756766228750528
2023-11-30,187.88813964798328,188.36321535895866,186.2551103094808,187.99700927734375,48794400,187.99700927734375,0.003063026639612332,184.48736877441405,177.09965606689454,186.65973735956277,183.08937221425643,71.92785314078179,0.14726298691452586,1,1,0,0.003063026639612332,0.0,0.003063026639612332,16333.75199144101,25966.24292231435,18881.335195079253,-0.13492600906222885
2023-12-01,188.3730649805332,189.59041412612484,187.28436893039358,189.27371215820312,45704800,189.27371215820312,0.006791080803715932,185.1754005432129,177.446826171875,187.06188732858436,183.5474714693636,66.35134037114125,0.13473523559074954,1,1,0,0.006791080803715932,0.0,0.006791080803715932,16444.675821042743,26142.581776168707,18881.335195079253,-0.1290512216885773
2023-12-04,188.0266937107449,188.0959812462982,185.5227074160739,187.4823455810547,43389500,187.4823455810547,-0.009464423541559408,185.8193328857422,177.74116851806642,187.12657321357977,183.83894362578516,65.423042197911,0.13930857881536432,1,1,0,-0.009464423541559408,0.0,-0.009464423541559408,16289.036444068752,25895.15730976919,18881.335195079253,-0.13729424980952043
2023-12-05,188.25434777036742,192.4012552746417,188.22464232394302,191.43133544921875,66628400,191.43133544921875,0.021063262548402406,186.53320922851563,178.08898864746095,187.788844326755,184.4013430201136,68.27637290250352,0.14770753705537143,1,1,0,0.021063262548402406,0.0,0.021063262548402406,16632.13669535067,26440.593806917037,18881.335195079253,-0.11912285209124174
2023-12-06,192.45071045016567,192.7575206909756,190.1347733725338,190.34262084960938,41089700,190.34262084960938,-0.005687232955119748,187.0646484375,178.49648010253907,188.18173302257875,184.8414376741503,62.759008474483444,0.14595877390990164,1,1,0,-0.005687232955119748,0.0,-0.005687232955119748,16537.545859422815,26290.219990465404,18881.335195079253,-0.1241326056362404
2023-12-07,191.63913346756675,192.99504252345665,191.59953628383084,192.27255249023438,47477700,192.27255249023438,0.01013925116724046,187.63970413208008,178.9728158569336,188.81108986375654,185.39189062348987,63.30211192035526,0.14787477741454289,1,1,0,0.01013925116724046,0.0,0.01013925116724046,16705.22419058126,26556.783134190737,18881.335195079253,-0.11525196613558986
2023-12-08,192.203315195023,193.97491963358075,191.67876563770596,193.6977996826172,53406400,193.6977996826172,0.007412639890216344,188.30974349975585,179.4725161743164,189.5628913743505,186.0071431463882,66.21771591668023,0.14698395467477887,1,1,0,0.007412639890216344,0.0,0.007412639890216344,16829.054001791366,26753.639004207063,18881.335195079253,-0.10869364756697608
2023-12-11,191.12451418849048,191.50061200003438,189.45188773429211,191.19378662109375,60943700,191.19378662109375,-0.012927421300739539,188.64525833129883,179.9118572998047,189.81379833538793,186.39133895932935,54.47494837656356,0.1388720244688774,1,1,0,-0.012927421300739539,0.0,-0.012927421300739539,16611.497730617317,26407.78344147178,18881.335195079253,-0.12021594029290306
2023-12-12,191.09482308550778,192.71796059458774,189.7488055095461,192.70806884765625,52696900,192.70806884765625,0.00792014350112491,189.13566360473632,180.3312725830078,190.25907072189074,186.85924487698318,60.14960468867984,0.1347627131549009,1,1,0,0.00792014350112491,0.0,0.00792014350112491,16743.063176412415,26616.936875874864,18881.335195079253,-0.11324792429002062
2023-12-13,193.08413511536142,195.96421892707963,192.8466123940007,195.9246368408203,70404200,195.9246368408203,0.016691402764805296,189.65625610351563,180.84170684814453,191.13069627864914,187.53075539282298,64.69283395034057,0.13775531005996317,1,1,0,0.016691402764805296,0.0,0.016691402764805296,17022.528387406495,27061.21088963549,18881.335195079253,-0.0984467882418183
2023-12-14,195.9840185786185,197.56755876987646,194.14314196862804,196.07308959960938,66831600,196.07308959960938,0.0007577033760672869,190.15606384277345,181.3302017211914,191.89106448187377,188.16352088962196,68.98311008073911,0.137933976528906,1,1,0,0.0007577033760672869,0.0,0.0007577033760672869,17035.426414634836,27081.715260487035,18881.335195079253,-0.09776367832956467
2023-12-15,195.49903806818725,196.36008808380646,194.97448862167192,195.53863525390625,128538400,195.53863525390625,-0.0027257914219360746,190.54502182006837,181.78329711914063,192.45222921603263,188.70982565734673,67.84391546552588,0.13702930191906676,1,1,0,-0.0027257914219360746,0.0,-0.0027257914219360746,16988.991395444802,27007.896153338683,18881.335195079253,-0.10022298635573312
2023-12-18,194.0738561652729,194.60831249977454,192.39133809002112,193.87591552734375,55751900,193.87591552734375,-0.008503279796360785,190.85183410644532,182.1521353149414,192.67125787931127,189.0924989810502,62.00255493273921,0.14194926692802823,1,1,0,-0.008503279796360785,0.0,-0.008503279796360785,16844.529248151368,26778.24045563579,18881.335195079253,-0.10787404205708429
2023-12-19,194.14316672319833,194.9250376214273,193.87593852424982,194.91514587402344,40714100,194.91514587402344,0.005360285953275756,191.1235137939453,182.5121063232422,193.0164714169593,189.52380615830748,66.5356414957345,0.13982109805443044,1,1,0,0.005360285953275756,0.0,0.005360285953275756,16934.820741669777,26921.779481803573,18881.335195079253,-0.10309199181617013
2023-12-20,194.87553713507947,195.6475162401682,192.8268280029297,192.8268280029297,52242800,192.8268280029297,-0.0107139845994495,191.33086013793945,182.84217193603516,192.98729550710857,189.7684744430943,59.99176735972787,0.14510937256043432,1,1,0,-0.0107139845994495,0.0,-0.0107139845994495,16753.38133304909,26633.339951045753,18881.335195079253,-0.11270145040297463
2023-12-21,194.08374258350807,195.05366217859583,191.5104692555924,192.67832946777344,46482500,192.67832946777344,-0.0007701134572103419,191.49762649536132,183.14139373779298,192.9397622702878,189.9840192597372,57.388240140238324,0.14497142368635776,1,1,0,-0.0007701134572103419,0.0,-0.0007701134572103419,16740.479328630732,26612.829257538997,18881.335195079253,-0.1133847709565825
